9947	9947
4927	4927
9958	9958
9959	9959
4930	4930
9970	9970
9971	9971
7084	7084
14560	14560
4942	4942
11440	11440
9618	9618
9987	9987
9992	9992
9996	9996
4957	4957
4584	4584
870	870
10022	10022
4976	4976
11891	11891
10042	10042
11611	11611
5395	5395
4988	4988
4990	4990
6248	6248
10050	10050
10057	10057
12403	12403
5002	5002
9847	9847
14455	14455
7870	7870
893	893
5018	5018
8113	8113
10080	10080
12926	12926
5043	5043
5046	5046
5050	5050
10095	10095
12094	12094
10097	10097
5053	5053
10101	10101
13896	13896
11971	11971
5060	5060
13424	13424
10115	10115
5066	5066
10126	10126
696	696
10133	10133
12279	12279
10147	10147
14448	14448
5097	5097
7932	7932
5813	5813
11866	11866
1772	1772
5108	5108
10181	10181
14923	14923
5122	5122
380	380
1879	1879
5799	5799
7652	7652
6162	6162
10210	10210
5153	5153
10907	10907
5161	5161
14914	14914
13003	13003
5177	5177
5182	5182
5185	5185
13276	13276
5190	5190
9671	9671
10249	10249
10251	10251
5202	5202
8812	8812
7951	7951
10281	10281
10847	10847
3795	3795
14901	14901
13681	13681
688	688
5252	5252
12615	12615
5257	5257
5258	5258
5448	5448
10314	10314
6296	6296
5449	5449
10322	10322
11527	11527
2365	2365
8212	8212
10330	10330
7964	7964
10332	10332
8830	8830
5298	5298
10336	10336
14956	14956
5301	5301
10339	10339
13087	13087
5310	5310
5313	5313
13382	13382
9219	9219
10357	10357
10476	10476
10362	10362
13519	13519
5344	5344
10380	10380
13924	13924
10393	10393
10394	10394
5375	5375
10404	10404
10486	10486
10413	10413
13705	13705
12036	12036
5387	5387
10416	10416
5393	5393
10431	10431
10715	10715
5403	5403
11012	11012
10908	10908
10437	10437
10444	10444
5417	5417
11727	11727
10448	10448
3833	3833
14738	14738
10457	10457
5425	5425
10458	10458
5432	5432
5433	5433
1724	1724
10466	10466
4723	4723
5459	5459
10490	10490
5474	5474
9710	9710
10495	10495
5480	5480
13414	13414
5482	5482
3	3
14707	14707
5493	5493
5494	5494
7	7
12734	12734
5504	5504
5508	5508
5517	5517
9716	9716
27	27
11683	11683
5524	5524
11605	11605
14342	14342
38	38
8381	8381
45	45
7777	7777
51	51
5540	5540
5543	5543
54	54
59	59
61	61
13228	13228
78	78
81	81
83	83
9724	9724
5572	5572
91	91
5588	5588
96	96
10959	10959
5595	5595
105	105
106	106
5600	5600
110	110
8424	8424
8702	8702
128	128
5615	5615
5616	5616
12773	12773
12139	12139
136	136
5624	5624
11796	11796
138	138
5636	5636
5639	5639
12325	12325
5644	5644
3865	3865
10522	10522
12101	12101
5650	5650
13762	13762
168	168
173	173
10958	10958
10993	10993
5670	5670
181	181
13206	13206
14556	14556
5690	5690
207	207
12535	12535
14474	14474
5692	5692
5529	5529
12261	12261
5696	5696
217	217
5700	5700
226	226
229	229
235	235
12167	12167
14636	14636
7954	7954
5724	5724
11775	11775
5729	5729
5735	5735
11044	11044
10946	10946
13680	13680
286	286
9379	9379
301	301
5757	5757
13849	13849
309	309
12928	12928
314	314
5773	5773
335	335
342	342
14518	14518
14690	14690
12159	12159
1993	1993
13885	13885
11758	11758
5817	5817
5819	5819
383	383
12609	12609
389	389
5836	5836
11547	11547
11418	11418
398	398
401	401
11777	11777
12360	12360
406	406
12322	12322
5849	5849
13239	13239
5866	5866
70	70
10682	10682
5884	5884
12539	12539
5888	5888
458	458
5901	5901
14996	14996
11640	11640
464	464
4732	4732
12787	12787
5920	5920
489	489
2661	2661
5930	5930
13013	13013
500	500
501	501
502	502
5937	5937
5938	5938
12945	12945
10551	10551
5944	5944
5945	5945
526	526
5949	5949
14462	14462
5955	5955
5961	5961
5964	5964
548	548
5972	5972
14450	14450
12810	12810
12684	12684
6006	6006
6007	6007
14944	14944
12026	12026
599	599
10909	10909
6031	6031
605	605
9916	9916
8963	8963
6727	6727
8077	8077
6045	6045
623	623
12876	12876
12651	12651
636	636
639	639
13906	13906
6055	6055
6061	6061
647	647
6065	6065
653	653
12762	12762
14404	14404
11538	11538
671	671
6073	6073
8968	8968
2967	2967
677	677
7259	7259
6080	6080
6082	6082
11433	11433
14047	14047
11998	11998
7507	7507
6103	6103
11846	11846
11250	11250
6104	6104
702	702
6106	6106
706	706
715	715
6117	6117
6118	6118
6120	6120
12023	12023
6127	6127
6130	6130
8138	8138
6134	6134
743	743
13383	13383
12768	12768
10792	10792
765	765
12559	12559
6168	6168
14760	14760
10790	10790
11522	11522
6177	6177
788	788
12374	12374
795	795
6182	6182
10430	10430
1316	1316
14063	14063
247	247
11108	11108
813	813
816	816
10628	10628
13169	13169
6211	6211
6214	6214
14698	14698
11019	11019
10817	10817
11787	11787
6229	6229
13724	13724
6232	6232
10731	10731
13092	13092
6239	6239
860	860
6546	6546
6250	6250
10886	10886
3008	3008
901	901
14334	14334
11588	11588
6267	6267
6269	6269
916	916
4786	4786
6279	6279
1127	1127
939	939
1125	1125
6311	6311
6313	6313
14704	14704
14225	14225
11633	11633
11324	11324
976	976
6328	6328
7302	7302
982	982
1134	1134
985	985
11919	11919
14615	14615
1001	1001
6347	6347
3981	3981
6352	6352
13212	13212
1006	1006
1009	1009
6361	6361
1016	1016
12809	12809
1022	1022
1028	1028
11429	11429
11802	11802
14818	14818
1034	1034
6388	6388
6394	6394
6395	6395
6398	6398
8140	8140
6399	6399
14209	14209
6413	6413
1070	1070
11874	11874
12460	12460
1091	1091
1102	1102
6461	6461
10930	10930
4244	4244
6477	6477
12425	12425
3766	3766
1140	1140
9853	9853
6498	6498
13674	13674
6506	6506
11785	11785
11437	11437
6514	6514
14152	14152
1168	1168
14070	14070
1185	1185
1194	1194
1199	1199
12256	12256
10826	10826
6551	6551
1219	1219
11346	11346
1226	1226
2122	2122
14246	14246
1237	1237
5688	5688
1246	1246
14302	14302
9057	9057
6588	6588
12081	12081
11383	11383
6601	6601
13548	13548
1286	1286
11684	11684
6614	6614
11743	11743
2136	2136
13736	13736
3086	3086
1314	1314
13490	13490
9005	9005
11558	11558
6645	6645
12795	12795
13641	13641
14088	14088
14638	14638
1351	1351
1353	1353
1354	1354
6660	6660
6662	6662
1361	1361
14846	14846
1372	1372
14037	14037
6673	6673
1380	1380
1383	1383
12449	12449
2152	2152
3104	3104
8193	8193
13039	13039
1397	1397
10758	10758
8814	8814
1410	1410
12573	12573
1419	1419
14695	14695
11715	11715
6710	6710
6714	6714
5712	5712
6721	6721
1460	1460
1663	1663
1461	1461
240	240
1471	1471
11293	11293
5528	5528
11320	11320
6755	6755
1479	1479
2167	2167
14233	14233
6779	6779
1494	1494
13377	13377
14976	14976
7208	7208
12531	12531
6809	6809
1540	1540
1547	1547
1553	1553
14161	14161
3130	3130
6559	6559
11110	11110
12046	12046
9990	9990
1576	1576
13299	13299
6860	6860
5463	5463
12519	12519
5736	5736
1630	1630
6898	6898
1638	1638
1656	1656
12843	12843
1667	1667
6921	6921
14867	14867
13163	13163
14610	14610
6942	6942
6945	6945
1256	1256
13636	13636
12682	12682
6954	6954
2352	2352
6959	6959
6963	6963
6965	6965
5486	5486
1730	1730
10799	10799
2211	2211
11369	11369
1262	1262
1358	1358
1749	1749
6990	6990
3167	3167
6999	6999
1767	1767
7008	7008
1774	1774
7015	7015
11080	11080
14180	14180
7030	7030
9500	9500
14671	14671
7033	7033
7035	7035
13330	13330
7037	7037
4096	4096
7418	7418
1804	1804
7063	7063
12518	12518
7064	7064
7066	7066
1810	1810
1258	1258
7074	7074
14427	14427
7076	7076
12694	12694
7083	7083
1836	1836
1839	1839
4925	4925
7088	7088
6597	6597
13903	13903
1847	1847
6350	6350
8993	8993
11374	11374
13318	13318
13589	13589
7104	7104
1863	1863
1871	1871
1872	1872
14048	14048
1877	1877
1883	1883
9132	9132
12424	12424
13649	13649
10955	10955
7138	7138
5771	5771
3192	3192
11985	11985
7149	7149
1917	1917
3195	3195
7151	7151
14551	14551
3199	3199
1941	1941
9966	9966
14189	14189
11835	11835
7171	7171
1950	1950
7176	7176
1963	1963
1969	1969
13565	13565
7194	7194
1976	1976
1977	1977
12333	12333
14886	14886
1989	1989
12916	12916
1997	1997
12599	12599
3215	3215
2007	2007
7221	7221
9482	9482
14735	14735
10601	10601
12016	12016
12605	12605
7232	7232
348	348
12260	12260
7247	7247
7248	7248
9575	9575
7251	7251
2055	2055
7274	7274
12123	12123
2065	2065
7284	7284
10614	10614
7291	7291
2076	2076
2080	2080
10753	10753
2083	2083
2612	2612
2087	2087
4556	4556
7320	7320
7321	7321
7330	7330
7331	7331
1322	1322
12562	12562
11925	11925
13471	13471
2126	2126
2930	2930
2140	2140
12459	12459
7869	7869
2153	2153
2155	2155
2156	2156
7374	7374
10507	10507
2165	2165
2178	2178
2180	2180
2181	2181
2185	2185
12910	12910
2190	2190
6650	6650
13209	13209
7396	7396
2210	2210
6256	6256
11255	11255
11297	11297
7726	7726
7428	7428
10533	10533
7430	7430
7433	7433
7437	7437
7445	7445
2258	2258
2259	2259
13529	13529
2263	2263
11674	11674
11468	11468
5842	5842
7457	7457
13953	13953
4170	4170
10562	10562
9000	9000
7478	7478
13294	13294
7493	7493
9503	9503
407	407
13933	13933
3267	3267
2320	2320
2331	2331
11484	11484
13396	13396
13761	13761
11183	11183
7520	7520
13661	13661
7527	7527
7528	7528
7534	7534
8360	8360
2361	2361
2362	2362
11582	11582
12633	12633
10725	10725
10922	10922
2377	2377
2379	2379
2380	2380
2381	2381
8367	8367
7566	7566
7569	7569
2552	2552
2390	2390
2396	2396
2402	2402
6671	6671
7579	7579
7582	7582
12815	12815
2407	2407
7583	7583
7598	7598
12760	12760
13507	13507
11053	11053
14729	14729
2078	2078
2566	2566
7614	7614
2436	2436
4784	4784
12451	12451
430	430
13167	13167
7631	7631
7635	7635
2455	2455
2459	2459
2461	2461
7649	7649
2470	2470
12104	12104
12578	12578
7654	7654
7662	7662
1388	1388
11737	11737
13357	13357
2496	2496
7515	7515
3300	3300
7690	7690
10583	10583
2519	2519
7704	7704
2530	2530
699	699
2531	2531
7711	7711
2534	2534
11243	11243
2537	2537
2542	2542
7718	7718
11001	11001
7727	7727
7731	7731
2560	2560
14170	14170
2561	2561
10900	10900
2581	2581
1059	1059
3315	3315
12306	12306
10707	10707
7773	7773
7774	7774
11382	11382
2604	2604
12372	12372
7783	7783
7785	7785
1415	1415
2621	2621
7790	7790
11828	11828
729	729
7809	7809
10535	10535
7814	7814
12447	12447
7817	7817
6804	6804
7821	7821
2656	2656
12550	12550
11563	11563
13419	13419
12192	12192
12383	12383
14232	14232
2680	2680
13193	13193
14185	14185
14845	14845
7841	7841
11864	11864
7854	7854
2699	2699
2700	2700
5919	5919
2702	2702
7860	7860
13609	13609
9915	9915
2721	2721
7882	7882
2726	2726
10676	10676
12696	12696
2736	2736
7296	7296
7897	7897
14092	14092
2754	2754
13324	13324
7916	7916
11105	11105
7929	7929
10651	10651
2309	2309
12371	12371
12233	12233
14270	14270
11018	11018
2808	2808
7963	7963
5325	5325
7967	7967
13637	13637
13437	13437
2839	2839
2843	2843
11245	11245
3137	3137
12560	12560
8003	8003
3906	3906
7876	7876
13931	13931
8007	8007
8008	8008
2872	2872
8014	8014
13067	13067
2880	2880
10755	10755
8019	8019
13941	13941
12296	12296
12487	12487
2924	2924
8050	8050
2940	2940
2945	2945
8064	8064
13843	13843
2953	2953
8074	8074
2959	2959
527	527
11129	11129
8089	8089
8100	8100
12980	12980
9151	9151
8112	8112
8115	8115
8116	8116
12158	12158
423	423
3018	3018
10129	10129
3020	3020
3027	3027
10688	10688
3033	3033
11967	11967
8139	8139
5596	5596
3046	3046
14318	14318
3048	3048
3060	3060
7608	7608
3068	3068
3071	3071
3075	3075
8173	8173
3090	3090
3094	3094
6776	6776
8189	8189
8192	8192
8194	8194
3105	3105
8195	8195
3107	3107
13081	13081
11664	11664
3113	3113
6379	6379
8214	8214
3127	3127
8218	8218
11730	11730
3134	3134
8228	8228
14606	14606
7620	7620
8234	8234
8239	8239
3149	3149
3153	3153
8255	8255
13275	13275
1503	1503
8267	8267
8276	8276
3186	3186
8283	8283
3188	3188
13278	13278
3193	3193
8297	8297
4304	4304
11407	11407
8202	8202
5094	5094
12591	12591
13987	13987
8317	8317
3227	3227
2281	2281
8322	8322
3233	3233
8326	8326
8330	8330
14848	14848
8334	8334
8338	8338
12323	12323
8342	8342
12528	12528
13043	13043
14150	14150
8368	8368
8371	8371
5989	5989
3293	3293
5990	5990
8387	8387
13370	13370
451	451
3916	3916
8395	8395
4381	4381
3340	3340
8418	8418
7655	7655
3350	3350
3356	3356
8431	8431
3362	3362
8437	8437
8438	8438
8440	8440
11832	11832
8450	8450
8451	8451
8453	8453
10720	10720
8459	8459
5115	5115
585	585
12426	12426
3391	3391
3394	3394
4247	4247
11608	11608
3403	3403
8475	8475
8478	8478
3411	3411
2484	2484
8484	8484
3416	3416
14430	14430
8494	8494
3431	3431
1560	1560
3439	3439
7672	7672
13988	13988
10735	10735
3445	3445
13823	13823
13184	13184
10107	10107
12954	12954
3997	3997
3467	3467
8535	8535
12077	12077
5134	5134
3480	3480
3484	3484
3488	3488
8555	8555
3493	3493
8560	8560
3502	3502
8567	8567
8569	8569
14667	14667
12017	12017
13997	13997
8579	8579
11591	11591
3511	3511
8590	8590
10935	10935
12074	12074
9392	9392
12612	12612
14247	14247
3531	3531
5148	5148
8618	8618
3549	3549
610	610
3552	3552
12246	12246
3558	3558
8637	8637
8643	8643
3580	3580
8660	8660
3587	3587
8672	8672
3609	3609
8676	8676
8682	8682
11857	11857
8684	8684
2518	2518
8704	8704
3656	3656
6866	6866
13853	13853
8721	8721
8722	8722
3663	3663
14750	14750
5168	5168
4370	4370
8734	8734
5126	5126
14730	14730
3677	3677
12297	12297
3679	3679
9062	9062
3691	3691
3706	3706
3711	3711
3729	3729
8762	8762
8764	8764
14409	14409
8776	8776
11732	11732
13252	13252
8785	8785
9425	9425
13611	13611
1612	1612
13806	13806
14242	14242
13175	13175
10244	10244
7521	7521
13971	13971
14670	14670
8817	8817
12293	12293
8828	8828
14179	14179
8831	8831
4383	4383
8840	8840
3820	3820
3825	3825
8854	8854
3828	3828
8861	8861
3832	3832
8868	8868
11700	11700
8870	8870
12789	12789
3846	3846
14486	14486
8878	8878
14320	14320
652	652
8884	8884
3854	3854
10528	10528
8887	8887
3859	3859
8888	8888
14446	14446
8893	8893
3866	3866
3869	3869
3870	3870
5196	5196
8913	8913
9526	9526
13901	13901
11352	11352
8917	8917
3888	3888
12944	12944
8921	8921
8922	8922
8923	8923
4398	4398
8930	8930
1637	1637
12709	12709
3901	3901
8942	8942
3902	3902
8944	8944
5203	5203
14162	14162
8950	8950
8953	8953
12114	12114
8955	8955
6903	6903
14952	14952
12151	12151
8962	8962
3921	3921
14220	14220
12650	12650
8969	8969
3935	3935
3943	3943
13560	13560
8982	8982
3948	3948
8985	8985
3961	3961
14066	14066
6327	6327
8597	8597
9001	9001
3976	3976
3978	3978
7745	7745
13279	13279
3988	3988
9029	9029
12380	12380
10998	10998
13191	13191
10848	10848
3264	3264
4423	4423
9056	9056
9058	9058
9061	9061
9064	9064
4028	4028
9067	9067
12111	12111
9069	9069
9070	9070
8621	8621
12133	12133
4036	4036
12305	12305
9078	9078
4046	4046
4048	4048
4052	4052
4055	4055
9089	9089
11450	11450
4063	4063
14715	14715
896	896
14395	14395
9108	9108
10711	10711
4075	4075
11173	11173
4083	4083
10247	10247
4088	4088
11329	11329
4097	4097
9120	9120
4100	4100
9125	9125
12214	12214
4107	4107
4110	4110
9137	9137
11552	11552
9141	9141
9143	9143
4119	4119
8525	8525
5238	5238
4129	4129
9153	9153
13658	13658
9162	9162
9164	9164
6933	6933
9170	9170
13432	13432
4147	4147
13423	13423
4148	4148
4153	4153
9185	9185
14666	14666
4159	4159
4160	4160
5246	5246
4168	4168
10590	10590
13759	13759
5251	5251
11938	11938
4202	4202
10796	10796
3572	3572
12911	12911
4216	4216
4217	4217
4222	4222
9250	9250
4455	4455
9255	9255
1453	1453
4228	4228
10134	10134
4231	4231
12421	12421
12988	12988
9272	9272
4245	4245
4248	4248
13014	13014
13475	13475
8698	8698
9291	9291
14357	14357
11565	11565
9305	9305
3583	3583
8658	8658
5445	5445
4283	4283
9309	9309
10521	10521
14407	14407
5136	5136
4293	4293
4299	4299
1711	1711
9337	9337
13807	13807
14710	14710
6720	6720
2629	2629
9351	9351
4323	4323
9360	9360
4329	4329
14164	14164
10649	10649
1528	1528
4347	4347
6408	6408
9380	9380
9386	9386
9388	9388
9391	9391
1721	1721
9394	9394
14436	14436
11733	11733
9523	9523
9405	9405
9410	9410
9416	9416
9417	9417
12399	12399
6374	6374
11143	11143
11580	11580
13316	13316
9426	9426
13687	13687
9428	9428
6158	6158
12507	12507
9434	9434
11707	11707
9438	9438
4396	4396
14790	14790
13360	13360
4405	4405
13622	13622
9456	9456
13443	13443
14243	14243
9469	9469
9471	9471
4442	4442
13131	13131
9476	9476
4451	4451
13198	13198
13884	13884
14075	14075
9484	9484
4454	4454
9508	9508
4472	4472
4473	4473
8685	8685
8686	8686
9520	9520
8687	8687
4505	4505
4487	4487
3624	3624
10585	10585
10560	10560
9531	9531
14319	14319
13767	13767
9536	9536
4504	4504
14499	14499
11494	11494
4510	4510
13347	13347
7512	7512
4523	4523
4524	4524
9555	9555
11596	11596
9562	9562
4542	4542
4547	4547
9583	9583
9585	9585
5318	5318
12021	12021
9593	9593
9594	9594
4563	4563
4568	4568
1923	1923
12848	12848
4580	4580
4581	4581
12430	12430
4594	4594
4595	4595
10686	10686
4597	4597
12083	12083
9644	9644
4599	4599
12649	12649
10625	10625
2683	2683
9658	9658
4611	4611
9663	9663
12542	12542
13459	13459
4616	4616
14218	14218
4635	4635
7022	7022
9690	9690
4641	4641
4642	4642
13134	13134
12312	12312
4526	4526
9706	9706
4661	4661
4668	4668
4669	4669
12698	12698
9721	9721
4683	4683
9729	9729
11824	11824
9732	9732
4533	4533
4697	4697
9736	9736
12998	12998
4704	4704
11903	11903
818	818
4718	4718
4719	4719
9755	9755
4726	4726
14245	14245
9767	9767
4737	4737
4746	4746
9784	9784
827	827
12529	12529
9787	9787
6215	6215
1797	1797
7415	7415
9795	9795
4765	4765
13794	13794
9802	9802
5758	5758
9812	9812
9814	9814
4785	4785
12220	12220
7057	7057
10559	10559
4801	4801
4802	4802
9842	9842
4817	4817
4822	4822
4823	4823
4827	4827
9851	9851
3704	3704
9854	9854
9860	9860
4833	4833
4834	4834
9862	9862
11172	11172
4840	4840
11478	11478
13798	13798
2724	2724
9880	9880
9884	9884
9885	9885
9886	9886
9891	9891
4867	4867
12510	12510
4868	4868
10775	10775
9908	9908
10539	10539
9910	9910
10504	10504
4884	4884
4888	4888
4889	4889
9921	9921
2737	2737
9927	9927
4897	4897
11914	11914
12720	12720
4910	4910
4913	4913
4915	4915
13703	13703
9949	9949
11159	11159
3730	3730
13563	13563
9964	9964
4936	4936
8763	8763
14420	14420
9976	9976
9978	9978
9979	9979
4947	4947
11438	11438
9994	9994
6305	6305
8998	8998
14363	14363
11241	11241
10004	10004
10008	10008
10009	10009
10014	10014
13046	13046
874	874
10025	10025
5392	5392
13057	13057
4975	4975
4977	4977
12450	12450
2999	2999
10043	10043
4145	4145
4992	4992
12049	12049
10052	10052
12740	12740
4999	4999
10059	10059
5008	5008
5009	5009
10066	10066
5010	5010
5014	5014
12792	12792
12718	12718
10081	10081
10082	10082
11156	11156
10092	10092
12454	12454
1856	1856
5054	5054
2770	2770
10111	10111
7106	7106
11475	11475
7927	7927
14425	14425
5074	5074
10135	10135
13514	13514
1864	1864
10140	10140
10144	10144
10151	10151
13521	13521
10158	10158
1870	1870
137	137
5099	5099
5100	5100
1873	1873
5102	5102
5103	5103
5763	5763
5109	5109
11461	11461
5113	5113
10187	10187
9657	9657
1398	1398
4810	4810
14816	14816
5130	5130
10196	10196
5131	5131
10198	10198
5491	5491
14732	14732
8873	8873
4612	4612
10207	10207
12951	12951
12265	12265
10213	10213
10990	10990
5157	5157
3780	3780
10220	10220
12748	12748
10226	10226
5171	5171
5172	5172
10229	10229
10232	10232
10233	10233
13481	13481
13644	13644
13007	13007
10240	10240
10242	10242
10246	10246
5194	5194
5197	5197
5199	5199
11861	11861
14999	14999
3787	3787
5204	5204
10259	10259
5207	5207
10264	10264
10279	10279
5217	5217
5224	5224
13619	13619
5225	5225
5237	5237
10295	10295
5244	5244
5247	5247
4218	4218
12095	12095
5261	5261
10311	10311
12963	12963
10315	10315
10316	10316
6851	6851
627	627
1228	1228
5273	5273
10321	10321
10327	10327
10328	10328
5355	5355
5304	5304
14716	14716
10344	10344
7141	7141
10349	10349
6818	6818
10358	10358
1913	1913
2315	2315
12422	12422
5331	5331
4335	4335
11119	11119
5339	5339
10374	10374
8609	8609
5342	5342
6059	6059
10377	10377
14676	14676
14091	14091
5353	5353
10382	10382
6312	6312
7229	7229
11539	11539
14948	14948
10388	10388
2828	2828
5365	5365
5372	5372
10414	10414
5382	5382
1922	1922
5384	5384
10415	10415
5390	5390
5394	5394
13878	13878
1197	1197
6317	6317
5399	5399
14447	14447
14064	14064
10432	10432
10433	10433
8860	8860
12970	12970
9191	9191
5406	5406
5407	5407
10443	10443
10445	10445
5419	5419
10453	10453
14694	14694
5424	5424
13102	13102
5426	5426
5428	5428
5429	5429
13460	13460
14725	14725
975	975
10473	10473
570	570
428	428
10780	10780
10477	10477
10480	10480
14629	14629
5469	5469
13133	13133
1936	1936
13784	13784
12393	12393
11	11
13727	13727
2862	2862
5506	5506
12317	12317
5513	5513
50	50
5541	5541
60	60
64	64
5573	5573
86	86
11007	11007
12018	12018
108	108
14487	14487
13065	13065
115	115
13516	13516
123	123
129	129
5612	5612
5620	5620
3863	3863
11222	11222
8895	8895
14459	14459
146	146
5649	5649
12183	12183
12641	12641
10606	10606
164	164
5667	5667
178	178
180	180
5671	5671
191	191
11523	11523
13389	13389
196	196
14294	14294
8240	8240
208	208
11125	11125
12351	12351
213	213
215	215
216	216
14121	14121
5705	5705
5706	5706
234	234
237	237
5714	5714
249	249
12543	12543
40	40
252	252
12890	12890
255	255
8911	8911
5732	5732
5734	5734
4696	4696
11999	11999
275	275
5743	5743
10571	10571
289	289
10849	10849
295	295
5754	5754
297	297
13944	13944
303	303
307	307
10839	10839
1085	1085
315	315
318	318
13743	13743
5783	5783
338	338
14190	14190
341	341
344	344
11619	11619
5795	5795
5807	5807
362	362
371	371
5814	5814
1041	1041
378	378
13851	13851
12117	12117
13537	13537
410	410
14788	14788
5555	5555
10783	10783
5867	5867
14978	14978
12979	12979
12456	12456
5886	5886
13979	13979
12992	12992
5892	5892
448	448
14456	14456
453	453
10816	10816
468	468
13839	13839
477	477
5922	5922
5565	5565
3804	3804
12547	12547
491	491
492	492
503	503
1514	1514
531	531
535	535
12398	12398
540	540
5080	5080
5976	5976
5978	5978
556	556
560	560
14241	14241
4356	4356
12892	12892
13607	13607
2951	2951
13984	13984
588	588
6012	6012
594	594
595	595
13800	13800
12665	12665
602	602
11748	11748
6038	6038
98	98
9782	9782
6049	6049
14261	14261
6052	6052
3924	3924
102	102
14158	14158
638	638
11713	11713
3929	3929
673	673
10540	10540
12472	12472
6076	6076
11572	11572
2132	2132
11662	11662
700	700
6110	6110
12350	12350
713	713
720	720
731	731
3944	3944
14259	14259
6138	6138
748	748
11486	11486
14883	14883
756	756
124	124
10748	10748
7271	7271
6160	6160
12257	12257
14765	14765
778	778
13876	13876
3958	3958
11647	11647
11930	11930
6190	6190
13697	13697
6195	6195
14804	14804
828	828
831	831
837	837
13642	13642
848	848
850	850
6245	6245
879	879
881	881
891	891
14485	14485
4782	4782
6260	6260
902	902
6265	6265
907	907
11300	11300
911	911
6278	6278
925	925
12660	12660
8122	8122
14069	14069
14211	14211
6283	6283
6288	6288
10515	10515
9007	9007
6303	6303
953	953
13951	13951
6318	6318
6321	6321
971	971
6482	6482
6329	6329
990	990
6344	6344
3980	3980
996	996
6354	6354
1010	1010
3029	3029
6363	6363
6364	6364
6368	6368
6369	6369
5654	5654
1029	1029
1042	1042
1047	1047
13291	13291
172	172
1065	1065
1067	1067
9840	9840
662	662
6423	6423
12106	12106
1076	1076
1078	1078
1152	1152
6465	6465
1113	1113
12438	12438
12927	12927
1132	1132
1145	1145
1146	1146
6494	6494
1160	1160
12956	12956
6502	6502
6503	6503
1166	1166
1167	1167
1169	1169
6519	6519
14155	14155
1176	1176
1178	1178
10906	10906
1192	1192
6516	6516
11863	11863
1198	1198
1207	1207
14214	14214
4727	4727
8168	8168
13952	13952
1233	1233
6562	6562
1240	1240
6571	6571
6576	6576
1250	1250
1254	1254
12624	12624
3091	3091
6584	6584
12258	12258
6587	6587
1268	1268
6595	6595
6598	6598
1279	1279
13916	13916
11533	11533
1284	1284
1289	1289
12704	12704
5694	5694
12902	12902
13996	13996
1328	1328
1329	1329
6647	6647
13159	13159
1333	1333
14078	14078
2145	2145
14733	14733
285	285
7090	7090
1367	1367
2748	2748
6665	6665
1371	1371
1374	1374
12072	12072
1379	1379
1385	1385
13444	13444
11589	11589
1399	1399
1406	1406
11975	11975
1417	1417
6702	6702
13059	13059
6709	6709
13250	13250
6717	6717
6719	6719
1448	1448
14391	14391
1449	1449
1456	1456
12402	12402
1462	1462
1466	1466
1467	1467
6749	6749
1470	1470
1473	1473
6761	6761
6022	6022
12881	12881
14873	14873
1497	1497
6786	6786
890	890
1515	1515
6808	6808
14987	14987
12044	12044
1536	1536
1538	1538
1558	1558
1572	1572
1586	1586
8979	8979
1610	1610
6879	6879
13741	13741
11251	11251
1642	1642
1649	1649
1657	1657
1668	1668
6923	6923
13463	13463
1676	1676
1244	1244
2457	2457
6930	6930
11459	11459
12942	12942
3150	3150
12814	12814
1691	1691
1253	1253
11389	11389
14033	14033
6970	6970
1732	1732
6977	6977
6980	6980
7053	7053
1744	1744
6992	6992
1756	1756
6585	6585
7001	7001
7005	7005
7012	7012
1775	1775
1776	1776
7019	7019
11266	11266
960	960
14265	14265
1786	1786
1787	1787
1716	1716
13161	13161
3172	3172
13552	13552
13621	13621
1830	1830
11961	11961
1832	1832
5760	5760
11035	11035
14595	14595
7092	7092
7094	7094
1857	1857
9950	9950
14304	14304
1865	1865
7113	7113
1869	1869
12871	12871
9954	9954
12289	12289
1898	1898
11262	11262
1901	1901
1909	1909
6610	6610
1920	1920
12379	12379
12687	12687
1925	1925
8288	8288
1928	1928
1929	1929
1938	1938
11169	11169
7169	7169
11447	11447
1948	1948
11865	11865
11186	11186
7181	7181
7185	7185
7191	7191
1974	1974
14083	14083
11597	11597
1983	1983
14897	14897
12753	12753
1990	1990
1991	1991
11643	11643
11286	11286
14858	14858
2010	2010
7225	7225
2012	2012
2019	2019
4130	4130
2020	2020
2022	2022
11815	11815
11228	11228
13272	13272
14231	14231
7286	7286
11876	11876
2103	2103
9999	9999
2107	2107
2112	2112
3234	3234
2129	2129
4146	4146
7350	7350
2137	2137
2139	2139
8150	8150
2149	2149
13286	13286
7359	7359
2157	2157
7365	7365
2158	2158
7368	7368
12381	12381
11634	11634
7375	7375
14392	14392
7378	7378
7382	7382
2170	2170
2173	2173
7386	7386
2184	2184
7397	7397
253	253
14571	14571
7405	7405
2202	2202
7407	7407
3248	3248
7413	7413
2214	2214
14624	14624
2223	2223
7421	7421
1340	1340
11897	11897
14413	14413
7426	7426
7427	7427
10642	10642
7432	7432
7436	7436
10513	10513
11039	11039
2257	2257
7448	7448
7367	7367
14812	14812
10824	10824
4038	4038
2276	2276
3491	3491
14421	14421
2289	2289
2290	2290
4978	4978
2293	2293
2299	2299
13504	13504
7480	7480
2303	2303
8353	8353
2332	2332
2342	2342
7519	7519
2351	2351
11613	11613
7533	7533
7536	7536
14369	14369
2357	2357
654	654
14592	14592
10768	10768
5402	5402
7560	7560
7562	7562
10750	10750
2384	2384
